MALE,35,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,YES,NO,NO,ACTIVE,162,60,25.737081414967538
FEMALE,86,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,170,95,31.69907016060862
FEMALE,56,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15,NO,YES,NO,NO,NONE,174,91,19.59631589261219
FEMALE,35,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,12,NO,NO,NO,NO,NONE,160,125,20.761245674740486
MALE,39,65+,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,168,110,29.054752066115704
MALE,47,65+,"URBAN BELOW 20,000",SECONDARY,RETIRED,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,165,85,34.602076124567475
MALE,57,25-34,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,168,55,22.21367849972233
MALE,21,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,NO,NO,"YES, TO EU COUNTRY",NONE,164,50,23.529411764705884
MALE,29,45-59,RURAL AREAS,SECONDARY,RETIRED,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,163,78,24.441802087462015
FEMALE,45,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,ACTIVE,183,100,24.858365128916635
MALE,25,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,168,65,18.870663376397157
MALE,58,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,15,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,148,100,27.343749999999996
MALE,21,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,6,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,NO,NO,NO,NONE,152,60,20.761245674740486
FEMALE,38,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,NONE,164,61,31.992171327486922
MALE,73,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,176,65,20.830703194041156
FEMALE,32,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,160,70,23.437499999999996
FEMALE,21,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,NO,NO,NO,NO,NONE,170,74,31.249999999999993
FEMALE,51,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,YES,NO,NO,NO,NONE,168,80,27.968016063681024
FEMALE,53,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,NONE,155,69,32.323232323232325
MALE,41,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,NO,NO,NO,NONE,168,65,23.49523687470631
FEMALE,43,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,NO,NO,NO,ACTIVE,186,70,24.074074074074073
MALE,75,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,NO,NONE,167,88,26.27728507868255
FEMALE,30,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,176,100,33.59374999999999
MALE,56,16-24,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,174,77,22.03856749311295
FEMALE,46,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,YES,NO,NO,NO,NONE,180,50,31.14186851211073
MALE,59,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,NO,NO,NO,NONE,155,60,24.034609838166958
MALE,35,25-34,"URBAN 100,000-200,000",SECONDARY,FARMER,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,PASSIVE,164,75,28.256989886972047
MALE,28,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,YES,NO,NO,NO,NONE,174,68,27.44059917355372
MALE,23,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,ACTIVE,163,62,23.529411764705884
FEMALE,21,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,148,68,26.729927495071667
MALE,50,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,172,80,26.346494034400994
MALE,60,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,164,71,21.453287197231838
MALE,35,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,NONE,172,82,27.343749999999996
FEMALE,62,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,NO,NO,NO,PASSIVE,165,90,26.666666666666668
MALE,50,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,YES,NO,NO,NO,ACTIVE,179,60,24.218749999999996
FEMALE,42,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,167,54,31.22130394857668
MALE,35,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,PASSIVE,168,105,26.89232313815483
MALE,18,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,155,60,18.818924310286427
MALE,70,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,12,NO,NO,NO,NO,NONE,168,57,22.985397512168742
MALE,66,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,28,NO,NO,NO,NO,PASSIVE,167,80,25.05930702662969
FEMALE,36,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,PASSIVE,155,60,30.818540433925047
MALE,41,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,NO,NO,NO,NONE,158,72,28.055705786911847
FEMALE,51,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,YES,NO,NONE,158,60,24.307243558580453
FEMALE,36,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,NO,NO,NO,PASSIVE,194,65,18.906901018871892
MALE,32,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,NO,NO,NO,NONE,168,76,23.828124999999996
FEMALE,31,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,175,60,21.258503401360546
FEMALE,57,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,NO,NONE,167,74,23.661438615467823
FEMALE,44,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,163,95,32.2707877657858
MALE,68,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,30,NO,NO,NO,NO,ACTIVE,150,76,27.041644131963228
MALE,80,60-64,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2,YES,NO,NO,NO,ACTIVE,176,70,26.533758829646096
MALE,37,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,170,54,27.343749999999996
FEMALE,92,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5,NO,NO,NO,NO,ACTIVE,166,62,24.221453287197235
FEMALE,31,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,PASSIVE,175,50,27.343749999999996
MALE,23,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,IT`S DIFFICULT TO TELL,YES,NO,YES,2,NO,NO,NO,NO,NONE,165,63,21.093749999999996
FEMALE,58,60-64,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,NO,NO,NO,ACTIVE,165,58,24.221453287197235
MALE,46,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,158,105,20.761245674740486
FEMALE,72,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,172,75,26.729927495071667
MALE,31,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,170,86,24.999999999999996
MALE,58,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,PASSIVE,164,68,21.30394857667585
MALE,18,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,11,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,YES,NO,NO,NO,NONE,153,60,28.719723183391007
FEMALE,57,35-44,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,MIXED,14,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3,NO,NO,NO,NO,NONE,175,58,28.040378144528116
FEMALE,53,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,YES,NO,NO,NONE,178,58,14.298378563870855
MALE,54,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,PASSIVE,118,54,25.390624999999996
MALE,32,65+,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,PLEASED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,NO,NO,NO,NONE,162,68,27.343749999999996
MALE,59,60-64,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4,YES,NO,NO,NO,PASSIVE,167,55,28.124999999999993
MALE,35,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,NO,NO,NO,NONE,168,94,25.689561925365066
FEMALE,50,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30,YES,NO,NO,NO,NONE,156,65,24.242424242424246
FEMALE,39,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,NO,NO,NO,NONE,178,90,21.913805697589478
FEMALE,58,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,NONE,180,62,35.26170798898072
FEMALE,36,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,YES,YES,NO,NO,NONE,170,73,21.829952199932254
FEMALE,64,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,NO,NO,NO,ACTIVE,167,75,27.343749999999996
MALE,18,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,ACTIVE,180,90,23.233456176894723
FEMALE,17,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,NO,NO,NO,NONE,162,84,21.952479338842977
FEMALE,52,45-59,"URBAN BELOW 20,000",SECONDARY,RETIRED,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,NO,NO,NO,NONE,167,90,23.849776597029344
FEMALE,41,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,169,56,20.312499999999996
MALE,69,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,YES,NO,PASSIVE,170,90,32.17993079584775
FEMALE,45,16-24,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,7,NO,NO,NO,NO,NONE,163,58,21.874999999999996
FEMALE,86,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,158,90,23.20054323223178
FEMALE,19,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,14,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5,YES,NO,NO,NO,NONE,175,67,22.03856749311295
MALE,62,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8,NO,NO,NO,NO,NONE,164,72,30.297783933518005
FEMALE,43,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,ACTIVE,168,82,29.296874999999993
FEMALE,25,65+,RURAL AREAS,SECONDARY,RETIRED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,ACTIVE,176,60,24.221453287197235
FEMALE,33,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,NO,NONE,167,80,18.02595737862522
MALE,47,35-44,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,160,95,33.6592970521542
MALE,62,65+,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,173,70,21.534908398614277
MALE,64,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,NONE,160,75,32.03124999999999
FEMALE,74,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,PASSIVE,192,110,25.826446280991735
FEMALE,18,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,156,96,31.20917404557991
FEMALE,32,65+,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,PASSIVE,155,70,35.02926224956214
FEMALE,36,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,166,68,31.249999999999993
MALE,56,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,NO,NO,NO,NO,ACTIVE,158,58,19.713321527615356
MALE,70,35-44,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,NONE,179,73,27.47252747252747
MALE,50,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,10,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,NO,NO,NO,NONE,170,50,24.221453287197235
FEMALE,82,60-64,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,NO,PASSIVE,160,105,21.224489795918366
FEMALE,63,25-34,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,NO,NO,ACTIVE,160,98,19.333729922665082
FEMALE,20,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",NONE,164,64,21.564544913741823
FEMALE,26,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,8,NO,NO,NO,NO,NONE,172,65,27.358845456721728
MALE,78,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,ACTIVE,174,75,25.71166207529844
MALE,55,25-34,"URBAN 100,000-200,000",SECONDARY,FARMER,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,NO,NO,NO,NONE,160,75,20.077334919690664
MALE,58,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,147,58,22.058051188683873
FEMALE,61,65+,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,179,58,22.79032897344431
FEMALE,54,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,NONE,177,82,27.343749999999996
FEMALE,48,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,170,80,26.037493991347535
FEMALE,59,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,NO,NO,NO,NO,NONE,164,110,29.054752066115704
FEMALE,44,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,NO,NO,NO,ACTIVE,160,80,17.131379962192817
MALE,65,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,190,48,22.77318640955005
MALE,51,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,NO,NO,NONE,186,54,23.849776597029344
MALE,26,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,NO,NO,NO,NONE,182,73,31.640368178829714
