,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
93,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,74,15.36036604680713,0
94,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,NO,ACTIVE,167,95,15.36041443846904,0
95,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,107,15.360330389793091,0
96,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,143,15.360425135573252,0
97,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,140,15.360305939269178,0
98,FEMALE,16,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,138,15.360318164531135,0
99,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,132,15.360343124440963,0
100,FEMALE,16,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,81,15.36031969268888,0
101,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,126,15.360383365928234,0
102,FEMALE,16,60-64,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,94,15.360355349702917,0
103,FEMALE,16,60-64,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,144,15.36031867391705,0
104,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,167,131,15.360312561286072,0
105,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,93,15.360325295933942,0
106,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,129,15.360538728632262,0
107,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,111,15.360397119347935,0
108,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,136,15.360344652598707,0
109,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,76,15.360314089443817,0
110,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,116,15.360488808812606,0
111,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,115,15.360333955494495,0
112,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,124,15.360396100576105,0
113,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",NONE,167,116,15.360534653544944,0
114,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,97,15.360328352249432,0
115,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,120,15.360427682502825,0
116,FEMALE,16,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,140,15.360329880407177,0
117,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,116,15.360620230378636,0
118,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,98,15.360360952947982,0
119,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,113,15.360352293387429,0
120,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,YES,NO,ACTIVE,167,77,15.360342105669133,0
121,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,97,15.360326824091688,0
122,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,142,15.360336502424069,0
123,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,135,15.360388969173298,0
124,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,YES,"YES, TO EU COUNTRY",NONE,167,118,15.360476074164737,0
125,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,110,15.360386422243725,0
126,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,120,15.360356877860664,0
127,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,150,15.360427682502825,0
128,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,147,15.360341086897302,0
129,FEMALE,16,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,109,15.360352802773344,0
130,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,124,15.360452642412653,0
131,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,116,15.360329371021262,0
132,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,89,15.360399156891594,0
133,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.360407307066232,0
134,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,136,15.36044703916759,0
135,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,147,15.360352293387429,0
136,FEMALE,16,60-64,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,123,15.36031663637339,0
137,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,103,15.360369103122618,0
138,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,147,15.360305939269178,0
139,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,137,15.360360443562067,0
140,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,106,15.36042819188874,0
141,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,108,15.360351784001514,0
142,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,105,15.360531087843539,0
143,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,94,15.360345161984622,0
144,FEMALE,16,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,118,15.360341596283218,0
145,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,82,15.360391006716958,0
146,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,54,15.36040068504934,0
147,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,99,15.360416985398615,0
148,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,114,15.360340068125472,0
149,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,112,15.360430738818316,0
150,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,142,15.360370121894448,0
151,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,137,15.360818890885426,0
152,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,117,15.360370631280363,0
153,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,148,15.360424116801422,0
154,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,140,15.360398138119765,0
155,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,129,15.360361971719811,0
156,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,71,15.360335993038154,0
157,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,167,46,15.360426663730996,0
158,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,167,102,15.360467923990099,0
159,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,132,15.360468942761928,0
160,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,111,15.36040170382117,0
161,FEMALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,105,15.36039660996202,0
162,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,127,15.360342615055048,0
163,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,139,15.36043430451972,0
164,FEMALE,16,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,143,15.360322239618453,0
165,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,142,15.360448567325335,0
166,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,130,15.360414947854954,0
167,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,133,15.360424626187337,0
168,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,95,15.36031765514522,0
169,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,141,15.360340577511387,0
170,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,114,15.36060698634485,0
171,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.360358915404323,0
172,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,122,15.360312561286072,0
173,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,114,15.360365537421215,0
174,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,119,15.360357387246578,0
175,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,120,15.360313580057902,0
176,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,126,15.360344143212792,0
177,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,128,15.36034821830011,0
178,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,87,15.360522428282987,0
179,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,105,15.360764386592537,0
180,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,107,15.360312561286072,0
181,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,86,15.360467414604184,0
182,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.360404760136658,0
183,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,141,15.36062888993919,0
184,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,123,15.36038183777049,0
185,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,105,15.360325805319857,0
186,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,150,15.360328352249432,0
