,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
90,FEMALE,26,60-64,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,NO,YES,YES,NO,ACTIVE,167,51,12.962962962962962,0
91,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,49,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
92,MALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,NO,YES,NO,NO,ACTIVE,167,51,12.962962962962962,0
93,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,YES,YES,NO,NONE,167,51,12.962962962962962,0
94,MALE,26,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
95,MALE,26,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
96,MALE,26,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
97,MALE,26,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
98,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
99,FEMALE,26,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,49,NO,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
100,MALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,YES,NO,YES,NO,NONE,167,51,12.962962962962962,0
101,FEMALE,26,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
102,FEMALE,26,16-24,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
103,MALE,26,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
104,MALE,26,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
105,MALE,26,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
106,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
107,MALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,NO,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
108,FEMALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,TERRIBLE,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
109,MALE,26,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,NO,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
110,MALE,26,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
111,MALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,NO,YES,NO,NO,NONE,167,51,12.962962962962962,0
112,MALE,26,35-44,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
113,MALE,26,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
114,MALE,26,45-59,RURAL AREAS,SECONDARY,RETIRED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,49,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
115,FEMALE,26,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
116,MALE,26,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,49,NO,YES,NO,NO,PASSIVE,167,51,12.962962962962962,0
117,MALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
118,MALE,26,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
119,FEMALE,26,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,49,NO,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
120,FEMALE,26,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO,YES,49,NO,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
121,FEMALE,26,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,YES,NO,YES,NO,PASSIVE,167,51,12.962962962962962,0
122,FEMALE,26,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
123,MALE,26,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
124,FEMALE,26,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,YES,YES,NO,NO,ACTIVE,167,51,12.962962962962962,0
125,FEMALE,26,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,NO,YES,NO,NO,PASSIVE,167,51,12.962962962962962,0
126,MALE,26,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
127,FEMALE,26,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
128,FEMALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
129,FEMALE,26,65+,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
130,FEMALE,26,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
131,MALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
132,MALE,26,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,NO,NO,YES,NO,ACTIVE,167,51,12.962962962962962,0
133,FEMALE,26,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,49,YES,YES,NO,NO,PASSIVE,167,51,12.962962962962962,0
134,MALE,26,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,49,YES,YES,NO,NO,NONE,167,51,12.962962962962962,0
135,FEMALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
136,MALE,26,16-24,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,49,NO,YES,NO,NO,PASSIVE,167,51,12.962962962962962,0
137,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,YES,NO,NO,NONE,167,51,12.962962962962962,0
138,MALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
139,FEMALE,26,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
140,FEMALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
141,MALE,26,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
142,MALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
143,FEMALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,YES,NO,YES,NO,PASSIVE,167,51,12.962962962962962,0
144,FEMALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
145,MALE,26,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,YES,YES,NO,NO,ACTIVE,167,51,12.962962962962962,0
146,FEMALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
147,FEMALE,26,25-34,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,SINGLE,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,49,NO,YES,NO,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
148,MALE,26,60-64,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,49,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
149,FEMALE,26,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
150,MALE,26,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
151,MALE,26,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
152,FEMALE,26,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,YES,NO,YES,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
153,MALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
154,FEMALE,26,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
155,FEMALE,26,25-34,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
156,MALE,26,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
157,MALE,26,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,49,YES,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
158,MALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
159,FEMALE,26,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
160,FEMALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
161,MALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
162,FEMALE,26,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
163,FEMALE,26,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,NO,NO,NO,NONE,167,51,12.962962962962962,0
164,FEMALE,26,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
165,MALE,26,16-24,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
166,FEMALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",NONE,167,51,12.962962962962962,0
167,FEMALE,26,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
168,MALE,26,45-59,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
169,MALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
170,MALE,26,35-44,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
171,FEMALE,26,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
172,MALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,YES,NO,NO,NONE,167,51,12.962962962962962,0
173,FEMALE,26,35-44,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
174,MALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
175,MALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
176,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
177,MALE,26,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
178,MALE,26,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
179,FEMALE,26,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,YES,YES,YES,NO,PASSIVE,167,51,12.962962962962962,0
180,FEMALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
