,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
103,MALE,35,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,169,66,24.082364784592897,0
104,FEMALE,58,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8,NO,NO,NO,NO,NONE,176,70,31.92986093533262,0
105,MALE,43,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,NO,NO,NO,NO,NONE,167,77,24.656982935575744,0
106,MALE,18,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,YES,NO,NO,PASSIVE,169,78,19.357945397446365,0
107,FEMALE,55,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,NONE,169,37,22.812160157770236,0
108,FEMALE,56,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,173,74,26.604663127126905,0
109,FEMALE,57,45-59,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,5,IT`S DIFFICULT TO TELL,YES,NO,YES,0,NO,NO,NO,NO,NONE,164,76,24.093212054930962,0
110,FEMALE,16,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,ACTIVE,162,72,29.30687529901453,0
111,MALE,73,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,NO,NONE,156,70,33.30721914657323,0
112,MALE,25,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17,NO,NO,NO,NO,NONE,166,114,25.979771459391426,0
113,MALE,35,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,NONE,171,90,24.138777666912496,0
114,MALE,59,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,20,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,YES,NO,NONE,160,104,35.81691675864066,0
115,MALE,63,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22,YES,YES,NO,NO,NONE,159,51,25.522871396392286,0
116,FEMALE,74,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,UNHAPPY,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,173,76,42.13932148034006,0
117,FEMALE,61,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,NO,NO,NO,NO,NONE,162,109,21.543961614267012,0
118,MALE,40,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,YES,YES,NO,NONE,179,98,25.18484849910499,0
119,FEMALE,69,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,NONE,157,62,34.10279826763954,0
120,FEMALE,17,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11,NO,NO,NO,NO,NONE,171,45,25.94828338766943,0
121,FEMALE,32,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,YES,NO,NO,NO,NONE,170,69,24.08751050843079,0
122,FEMALE,28,60-64,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,177,88,22.198202934553823,0
123,MALE,50,35-44,"URBAN 100,000-200,000",SECONDARY,FARMER,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,PASSIVE,163,84,22.574218186136115,0
124,MALE,48,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,YES,NO,NO,ACTIVE,178,73,33.25799570505208,0
125,MALE,21,60-64,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,5,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,163,67,15.710239260378767,0
126,MALE,33,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,NO,NO,NO,ACTIVE,186,77,23.72499557295522,0
127,FEMALE,71,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,ACTIVE,166,97,27.12213572158638,0
128,FEMALE,53,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,ACTIVE,164,72,27.05988329298914,0
129,MALE,46,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,164,61,29.55946862349987,0
130,MALE,25,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,63,23.293075623405194,0
131,FEMALE,65,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19,NO,NO,NO,NO,NONE,176,51,28.839738721266833,0
132,FEMALE,71,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,ACTIVE,162,52,20.191386168736216,0
133,MALE,61,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0,YES,NO,NO,NO,NONE,171,76,24.58739974434109,0
134,MALE,90,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,TERRIBLE,11,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,NO,YES,NO,NONE,158,50,21.47360707787816,0
135,FEMALE,59,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,164,51,22.300522587161243,0
136,MALE,46,45-59,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,MARRIED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,164,110,21.745058330066414,0
137,MALE,38,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,NO,NONE,172,71,27.93749956390266,0
138,FEMALE,34,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,169,62,28.902309390461177,0
139,FEMALE,57,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,NO,NO,NO,PASSIVE,172,106,21.95031141037135,0
140,MALE,33,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,PASSIVE,163,75,24.21593132695494,0
141,MALE,96,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,NO,NO,NO,NONE,168,88,17.633851393186703,0
142,FEMALE,92,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,NO,NO,NO,NO,NONE,170,84,26.344021081809803,0
143,FEMALE,48,35-44,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,YES,YES,NO,NONE,167,66,23.398999443392583,0
144,FEMALE,24,65+,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,143,101,27.376883848096693,0
145,MALE,46,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,ACTIVE,182,90,29.362652188757885,0
146,FEMALE,84,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,158,58,26.844943845900392,0
147,MALE,32,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,9,NO,NO,NO,NO,ACTIVE,172,73,21.102552572216158,0
148,MALE,17,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6,NO,NO,YES,NO,PASSIVE,175,129,31.370955116796523,0
149,MALE,43,25-34,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,NO,NO,NO,ACTIVE,165,76,19.3100476632666,0
150,FEMALE,36,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,NO,NO,NO,NONE,180,66,21.15005597665781,0
151,MALE,73,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,NO,YES,YES,NO,NONE,166,72,23.740040985133405,0
152,MALE,48,60-64,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,175,77,25.081072078195195,0
153,FEMALE,28,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,NO,NO,NO,ACTIVE,163,69,25.675288092167904,0
154,MALE,73,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,43,NO,YES,NO,"YES, TO EU COUNTRY",NONE,170,150,23.74676245622547,0
155,MALE,26,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,168,89,17.49247618249909,0
156,MALE,18,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,16,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,167,109,19.773556844994467,0
157,FEMALE,33,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,NO,NO,NO,NO,NONE,153,69,19.813103677950615,0
158,MALE,58,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,189,88,22.162447040686825,0
159,FEMALE,78,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,142,114,38.16463784842809,0
160,MALE,27,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,NO,NO,PASSIVE,173,61,23.47602585171254,0
161,FEMALE,68,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,166,115,33.24400551496784,0
162,MALE,44,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0,NO,YES,NO,NO,NONE,186,83,24.603820397775095,0
163,FEMALE,69,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MOSTLY SATISFIED,19,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,YES,NO,NONE,155,45,22.05210525496646,0
164,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,NO,NO,NO,PASSIVE,179,54,25.89670523052023,0
165,MALE,48,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,161,81,25.79412398051957,0
166,MALE,45,45-59,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,NO,NO,NO,NONE,175,90,31.553060570996955,0
167,MALE,75,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,NO,NO,NO,NO,NONE,157,45,24.667636546110298,0
168,FEMALE,62,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,172,131,24.439438056871005,0
169,FEMALE,34,45-59,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,DIVORCED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,172,51,20.69311305987492,0
170,MALE,49,35-44,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,174,79,26.730520187030038,0
171,FEMALE,45,45-59,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6,NO,NO,NO,NO,PASSIVE,185,71,15.566560175158237,0
172,FEMALE,56,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,NO,NO,NO,NONE,164,84,25.202847764323213,0
173,MALE,40,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,YES,NO,NONE,172,65,26.34355929528467,0
174,MALE,79,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,PASSIVE,145,66,41.424690418945346,0
175,FEMALE,41,35-44,RURAL AREAS,SECONDARY,FARMER,WIDOWED,DELIGHTED,14,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,179,86,29.315037298605333,0
176,FEMALE,69,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,157,109,26.313380835106255,0
177,FEMALE,76,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,164,103,26.670944546032626,0
178,MALE,54,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,157,77,31.037236046229335,0
179,MALE,61,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,YES,YES,NO,NO,NONE,171,73,30.98603459345295,0
180,FEMALE,33,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,NO,NO,NO,ACTIVE,170,77,34.22583011588556,0
181,FEMALE,46,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,YES,NO,NONE,172,83,22.692138408823425,0
182,FEMALE,33,45-59,"URBAN BELOW 20,000",SECONDARY,FARMER,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,56,14.23066459481661,0
183,FEMALE,87,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,NO,NO,NO,PASSIVE,164,68,25.41631035736272,0
184,MALE,35,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,6,YES,NO,NO,NO,ACTIVE,149,72,24.339636937238815,0
185,FEMALE,32,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,PASSIVE,165,74,29.21601963351138,0
186,MALE,76,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,ACTIVE,163,67,23.332065569610343,0
187,FEMALE,65,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,NO,NO,NO,PASSIVE,148,109,20.73564996139371,0
188,FEMALE,61,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,NO,NO,NO,NONE,168,96,18.72586350459926,0
189,FEMALE,30,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,84,20.39138225492575,0
190,MALE,20,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,YES,NO,NO,NONE,184,75,26.533819070432568,0
191,MALE,51,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,ACTIVE,163,53,17.473556956347778,0
192,MALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21,NO,NO,NO,NO,NONE,165,72,13.15693537109656,0
193,FEMALE,43,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,NONE,164,120,26.287276030720477,0
194,FEMALE,31,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6,NO,NO,NO,NO,PASSIVE,170,64,23.12870725413682,0
195,FEMALE,59,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,NONE,182,43,24.723177656311496,0
196,FEMALE,51,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,NO,NO,NO,NONE,166,69,24.432764354590223,0
197,FEMALE,57,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,YES,NO,NO,ACTIVE,161,61,23.769043632233085,0
198,FEMALE,38,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,161,80,20.025986450038634,0
199,FEMALE,16,65+,"URBAN BELOW 20,000",SECONDARY,FARMER,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,NO,NO,NO,NONE,165,75,22.421639745135515,0
200,MALE,32,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,NO,NO,NO,NO,PASSIVE,161,70,19.95189723454883,0
201,FEMALE,30,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,NO,NO,NO,ACTIVE,164,49,17.606115308005176,0
202,MALE,31,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,NONE,171,62,24.576380861388166,0
203,FEMALE,59,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,165,42,14.738417910464573,0
204,MALE,46,60-64,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13,YES,NO,NO,NO,PASSIVE,173,76,25.928411912454923,0
205,MALE,66,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,NONE,172,69,27.611744665255998,0
206,MALE,22,65+,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11,NO,NO,NO,NO,NONE,159,70,24.210137562955655,0
