,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
94,MALE,24,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,189,85,21.924969925961353,0
95,FEMALE,45,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,44,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,166,55,38.75687968554668,0
96,FEMALE,46,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,184,46,37.537607297169274,0
97,FEMALE,21,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,38,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,81,25.30530321766769,0
98,FEMALE,71,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10,NO,NO,NO,NO,PASSIVE,165,91,16.560847955756714,0
99,MALE,75,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,15,NO,YES,NO,NO,PASSIVE,177,63,24.83744793534364,0
100,MALE,65,16-24,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,164,75,43.5354940235632,0
101,MALE,20,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,TERRIBLE,0,IT`S DIFFICULT TO TELL,YES,NO,YES,17,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,119,28.806641147677094,0
102,MALE,28,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,YES,YES,NO,ACTIVE,179,73,27.772801697652092,0
103,MALE,31,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,MOSTLY DISSATISFIED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,33,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,164,108,29.39229339721684,0
104,MALE,53,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,13,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,197,98,16.582800183780364,0
105,FEMALE,33,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,0,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,166,68,28.216153019841766,0
106,FEMALE,46,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,16,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,78,35.705931317241166,0
107,MALE,58,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,YES,YES,NO,PASSIVE,149,61,26.583164508822808,0
108,FEMALE,16,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,DELIGHTED,9,IT`S DIFFICULT TO TELL,NO,NO,YES,24,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,178,50,34.5936546209017,0
109,MALE,49,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,179,50,22.138734049576737,0
110,MALE,32,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,177,78,29.519712032831055,0
111,MALE,72,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,YES,YES,NO,PASSIVE,177,96,38.87250487425018,0
112,MALE,52,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,161,83,32.33634285905197,0
113,FEMALE,28,35-44,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,18,YES,YES,NO,NO,ACTIVE,164,83,22.571623800678097,0
114,MALE,81,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,9,IT`S DIFFICULT TO TELL,YES,NO,YES,18,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,165,130,28.155047964171587,0
115,FEMALE,54,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,TERRIBLE,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,170,56,23.265137652499984,0
116,FEMALE,42,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,NO,PASSIVE,161,77,35.987560152094204,0
117,FEMALE,28,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,15,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,170,51,24.012169105331722,0
118,MALE,74,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,164,77,29.86362494598261,0
119,MALE,31,16-24,"URBAN BELOW 20,000",SECONDARY,FARMER,DIVORCED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,NO,NO,YES,10,NO,YES,YES,NO,PASSIVE,186,54,27.827962434926256,0
120,MALE,43,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,60,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,164,74,26.500067072265274,0
121,FEMALE,57,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,DIVORCED,TERRIBLE,6,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,202,111,35.2046067957966,0
122,MALE,28,16-24,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,7,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,16,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,187,77,23.0321951554297,0
123,FEMALE,25,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,0,IT`S DIFFICULT TO TELL,NO,YES,YES,9,NO,NO,YES,NO,ACTIVE,153,98,26.972875460818997,0
124,FEMALE,65,16-24,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DIVORCED,PLEASED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,YES,YES,NO,NONE,173,81,35.85303902143293,0
125,FEMALE,25,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10,NO,NO,NO,NO,ACTIVE,179,58,23.694327384493988,0
126,FEMALE,59,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,DIVORCED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8,NO,YES,NO,"YES, TO EU COUNTRY",NONE,165,59,28.53101922599793,0
127,MALE,16,16-24,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,1,YES,NO,NO,NO,ACTIVE,160,66,39.25087747047207,0
128,FEMALE,30,25-34,"URBAN 100,000-200,000",SECONDARY,FARMER,SINGLE,UNHAPPY,3,IT`S DIFFICULT TO TELL,YES,NO,NO,9,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,161,40,23.753295279101593,0
129,MALE,46,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,15,YES,NO,NO,NO,PASSIVE,177,48,25.206463915804285,0
130,MALE,96,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,21,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,3,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,178,72,29.57751623447916,0
131,MALE,40,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,NO,NO,NO,ACTIVE,167,40,40.68817356810884,0
132,FEMALE,44,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,16,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,176,104,21.374339676105016,0
133,MALE,47,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,11,IT`S DIFFICULT TO TELL,YES,NO,YES,0,YES,YES,YES,"YES, TO EU COUNTRY",NONE,183,80,22.981450894518137,0
134,FEMALE,44,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,UNHAPPY,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,11,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,97,47.166049696184054,0
135,MALE,30,35-44,RURAL AREAS,SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,14,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,39,NO,NO,NO,"YES, TO EU COUNTRY",NONE,159,71,32.91168395434061,0
136,MALE,52,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,164,59,21.69348335839728,0
137,MALE,86,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,14,IT`S DIFFICULT TO TELL,YES,NO,YES,23,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,105,25.585126840950206,0
138,MALE,40,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,PLEASED,6,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,81,25.26682436386251,0
139,FEMALE,17,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,NO,NO,NO,NO,NONE,180,110,36.20268266717221,0
140,MALE,47,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,NO,YES,YES,9,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,165,93,41.98183346051721,0
141,MALE,36,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,YES,YES,YES,NO,PASSIVE,170,87,42.28722684622011,0
142,MALE,78,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,YES,YES,NO,ACTIVE,182,76,32.41491072218989,0
143,MALE,59,35-44,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,UNHAPPY,6,IT`S DIFFICULT TO TELL,YES,NO,YES,27,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,173,57,33.14784841132051,0
144,MALE,47,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,165,75,33.46397543214262,0
145,MALE,28,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,UNHAPPY,3,IT`S DIFFICULT TO TELL,NO,NO,NO,1,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,160,73,22.32731594119722,0
146,FEMALE,77,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,DELIGHTED,14,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,184,102,29.990245816075657,0
147,FEMALE,59,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20,YES,NO,NO,NO,ACTIVE,163,90,23.772570842239936,0
148,MALE,42,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,UNHAPPY,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,13,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,152,103,38.18444174782086,0
149,FEMALE,68,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,7,YES,YES,NO,NO,ACTIVE,178,49,29.01740897997006,0
150,FEMALE,52,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,UNHAPPY,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,162,87,22.74288124240304,0
151,MALE,64,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,27,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,166,64,46.636525682578096,0
152,FEMALE,39,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,12,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,179,84,20.626335780831706,0
153,FEMALE,80,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,159,91,30.913554747984243,0
154,MALE,64,60-64,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,YES,YES,2,YES,NO,NO,NO,ACTIVE,191,76,30.998551171446483,0
155,FEMALE,82,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,6,IT`S DIFFICULT TO TELL,NO,NO,YES,3,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,165,87,29.856567704127034,0
156,FEMALE,18,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,14,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,165,67,27.674495312542653,0
157,MALE,42,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,YES,YES,NO,NONE,199,79,30.05310704652255,0
158,MALE,56,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,15,NO,NO,YES,NO,ACTIVE,173,67,40.4776866155374,0
159,FEMALE,27,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,TERRIBLE,11,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,61,21.169094378246314,0
160,MALE,52,35-44,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,YES,11,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,80,23.092202153182516,0
161,MALE,73,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,8,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,NO,YES,NO,ACTIVE,183,57,27.94784206795096,0
162,MALE,73,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,19,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,187,60,35.29639080846932,0
163,MALE,81,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY DISSATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,NO,NO,YES,NO,NONE,175,60,24.02970103120126,0
164,MALE,54,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,UNHAPPY,8,IT`S DIFFICULT TO TELL,YES,NO,YES,5,YES,YES,YES,NO,PASSIVE,160,84,28.570571854505513,0
165,FEMALE,46,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,13,IT`S DIFFICULT TO TELL,NO,NO,NO,14,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,89,24.184009916868614,0
166,MALE,55,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,4,YES,YES,NO,NO,NONE,161,88,30.98820925166056,0
167,FEMALE,70,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,18,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,16,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,193,132,31.372028907066472,0
168,FEMALE,54,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,YES,4,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,175,81,22.417565376041303,0
169,MALE,42,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,172,77,28.27129953470146,0
170,FEMALE,49,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,18,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,0,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,179,87,22.628060647282723,0
171,FEMALE,53,65+,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6,NO,YES,NO,NO,NONE,173,69,23.245172516006352,0
172,FEMALE,69,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,3,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,9,NO,YES,NO,"YES, TO EU COUNTRY",NONE,175,74,21.397325854109393,0
173,FEMALE,40,16-24,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,TERRIBLE,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,183,65,34.11916352353769,0
174,FEMALE,43,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,DELIGHTED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,17,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,179,95,31.53751259464863,0
175,FEMALE,44,35-44,RURAL AREAS,SECONDARY,FARMER,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,183,105,25.390755433336356,0
176,MALE,31,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,12,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,23,YES,YES,YES,NO,ACTIVE,164,84,29.801358209698112,0
177,FEMALE,34,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,UNHAPPY,17,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,161,99,23.04937090706673,0
178,FEMALE,68,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,21,NO,NO,NO,NO,NONE,187,85,21.29826568556629,0
179,FEMALE,50,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,18,NO,NO,NO,NO,NONE,165,41,32.48565859660815,0
180,MALE,53,60-64,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,YES,NO,PASSIVE,159,79,17.02480211119722,0
181,MALE,67,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",NONE,165,67,24.750510223384453,0
182,FEMALE,27,35-44,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO,YES,YES,11,YES,NO,YES,NO,PASSIVE,154,150,28.988701388810505,0
183,MALE,42,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,18,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,179,59,37.33013229525549,0
184,FEMALE,33,16-24,"URBAN 500,000 AND OVER",SECONDARY,FARMER,WIDOWED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,156,97,21.761370889302494,0
185,FEMALE,72,35-44,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,5,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,184,99,31.6183766489785,0
186,FEMALE,52,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,173,69,18.04500102912531,0
187,MALE,53,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,163,53,28.07284057362605,0
188,FEMALE,58,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,18,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,2,YES,NO,NO,NO,PASSIVE,173,150,27.79095885426519,0
